wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Stiller,Derek Zoolander,Q47100,Q220192
/wiki/Owen_Wilson,Hansel McDonald,Q161916,Q220192
/wiki/Christine_Taylor,Matilda Jeffries,Q233022,Q220192
/wiki/Will_Ferrell,Jacobim Mugatu,Q218503,Q220192
/wiki/Milla_Jovovich,Katinka Ingabogovina,Q170576,Q220192
/wiki/Jerry_Stiller,Maury Ballstein,Q316857,Q220192
/wiki/David_Duchovny,J.P. Prewett,Q484365,Q220192
/wiki/Jon_Voight,Larry Zoolander,Q167520,Q220192
/wiki/Vince_Vaughn,Luke Zoolander,Q107730,Q220192
/wiki/Judah_Friedlander,Scrappy Zoolander,Q71130,Q220192
/wiki/Alexander_Skarsg%C3%A5rd,Meekus,Q310637,Q220192
/wiki/Nathan_Lee_Graham,Todd,Q16185735,Q220192
/wiki/Justin_Theroux,Evil DJ,Q316596,Q220192
/wiki/Andy_Dick,Olga the Masseuse,Q367094,Q220192
/wiki/Andrew_Wilson_(actor),Hansel's Corner Guy,Q19948176,Q220192
/wiki/John_Vargas,Italian Designer,Q16193416,Q220192
/wiki/Jennifer_Coolidge,American Designer,Q230278,Q220192
/wiki/Tony_Kanal,French Designer,Q2080305,Q220192
/wiki/Patton_Oswalt,Monkey Photographer,Q374065,Q220192
