wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Timothy_Hutton,Thad Beaumont and George Stark,Q310324,Q940066
/wiki/Amy_Madigan,Liz Beaumont,Q235219,Q940066
/wiki/Michael_Rooker,Sheriff Alan Pangborn,Q525065,Q940066
"/wiki/Julie_Harris_(American_actress)"" class=""mw-redirect",Reggie Delesseps,,Q940066
/wiki/Robert_Joy,Fred Clawson,Q725247,Q940066
/wiki/Chelsea_Field,Annie Pangborn,Q2962235,Q940066
/wiki/Royal_Dano,Digger Holt,Q1344213,Q940066
/wiki/Rutanya_Alda,Miriam Cowley,Q2675397,Q940066
/wiki/Beth_Grant,Shayla Beaumont,Q271635,Q940066
/wiki/Kent_Broadhurst,Mike Donaldson,Q2619708,Q940066
/wiki/Tom_Mardirosian,Rick Cowley,Q3530789,Q940066
