wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlton_Heston,Maj. Matt Lewis (based upon John Twiggs Myers),Q80739,Q244115
/wiki/Ava_Gardner,Baroness Natasha Ivanoff,Q164487,Q244115
/wiki/David_Niven,Sir Arthur Robertson (based upon Sir Claude MacDonald),Q181917,Q244115
/wiki/Flora_Robson,Empress Dowager Tzu Hsi,Q264004,Q244115
"/wiki/John_Ireland_(actor)"" class=""mw-redirect",Sgt. Harry,,Q244115
/wiki/Leo_Genn,Gen. Jung-Lu,Q946210,Q244115
/wiki/Harry_Andrews,Father de Bearn,Q1340574,Q244115
/wiki/Robert_Helpmann,Prince Tuan,Q931528,Q244115
/wiki/Juzo_Itami,Col. Goro Shiba,Q1325171,Q244115
/wiki/Kurt_Kasznar,Baron Sergei Ivanoff (based upon Mikhail Nikolayevich von Giers),Q113997,Q244115
/wiki/Philippe_Leroy_(actor),Julliard,Q106036,Q244115
/wiki/Paul_Lukas,Dr. Steinfeldt,Q182057,Q244115
/wiki/Lynne_Sue_Moon,Teresa,Q23767017,Q244115
/wiki/Elizabeth_Sellars,Lady Sarah Robertson,Q168423,Q244115
/wiki/Massimo_Serato,Menotti Garibaldi,Q698211,Q244115
/wiki/Jacques_Sernas,Maj. Bobrinski,Q636733,Q244115
/wiki/Jerome_Thor,Capt. Andy Marshall,Q107413975,Q244115
/wiki/Geoffrey_Bayldon,Smythe,Q563232,Q244115
/wiki/Joseph_Furst,Capt. Hanselman,Q89092,Q244115
/wiki/Walter_Gotell,Capt. Hoffman,Q61552,Q244115
"/wiki/Martin_Miller_(actor,_born_1899)"" class=""mw-redirect",Hugo Bergmann,,Q244115
/wiki/Jos%C3%A9_Nieto_(actor),Italian Minister (based upon Giuseppe Salvago Raggi),Q1709538,Q244115
/wiki/Eric_Pohlmann,Baron von Meck (based upon Clemens von Ketteler),Q84679,Q244115
/wiki/Robert_Urquhart_(actor),Capt. Hanley,Q1609787,Q244115
/wiki/Burt_Kwouk,Old Man (voice),Q725674,Q244115
/wiki/Fernando_Sancho,Belgian Minister (based upon Maurice Joostens),Q1406829,Q244115
/wiki/Nicholas_Ray,U.S. Minister (based upon Edwin H. Conger),Q240677,Q244115
/wiki/F%C3%A9lix_Dafauce,Dutch Minister (based upon Fridolin Marinus Knobel),Q5511585,Q244115
/wiki/Carlos_Casaravilla,Japanese Minister (based upon Nishi Tokujirō),Q5041903,Q244115
/wiki/Ronald_Brittain,Sgt. Britten,Q7364695,Q244115
/wiki/Alfred_Lynch,Gerald,Q4723095,Q244115
/wiki/Michael_Chow_(restaurateur),Chiang,Q1374039,Q244115
/wiki/George_Wang_(actor),Kaige,Q1508504,Q244115
/wiki/Lucille_Soong,Concubine,Q3265830,Q244115
"/wiki/Yuen_Siu_Tien"" class=""mw-redirect",Court Boxer,,Q244115
/wiki/John_Moulder-Brown,Tommy,Q1379571,Q244115
/wiki/Milton_Reid,Boxer,Q1935923,Q244115
