wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Wayne,Sean Thornton,Q40531,Q470560
/wiki/Maureen_O%27Hara,Mary Kate Danaher,Q229276,Q470560
/wiki/Barry_Fitzgerald,"Michaeleen ""Óge"" Flynn",Q290666,Q470560
/wiki/Victor_McLaglen,"Squire ""Red"" Will Danaher",Q329577,Q470560
/wiki/Ward_Bond,Father Peter Lonergan,Q1280760,Q470560
/wiki/Mildred_Natwick,the Widow Sarah Tillane,Q240217,Q470560
/wiki/Francis_Ford_(actor),Dan Tobin,Q1361838,Q470560
/wiki/Arthur_Shields,Rev. Cyril Playfair,Q2865338,Q470560
/wiki/Eileen_Crowe,Elizabeth Playfair,Q21469177,Q470560
/wiki/Charles_B._Fitzsimons,Hugh Forbes,Q5075293,Q470560
/wiki/Sean_McClory,Owen Glynn,Q3476753,Q470560
/wiki/Jack_MacGowran,Ignatius Feeney,Q1388853,Q470560
/wiki/Philip_Stainton,Anglican Bishop,Q3379078,Q470560
/wiki/May_Craig_(actress),Fishwoman with Basket at Station,Q21469221,Q470560
/wiki/Tony_Canzoneri,Boxing Second (uncredited),Q712833,Q470560
/wiki/Frank_Baker_(actor),Man in Bar (uncredited),Q42887521,Q470560
/wiki/Ruth_Clifford,Mother (uncredited),Q3453609,Q470560
/wiki/Ken_Curtis,Dermot Fahy (uncredited),Q949696,Q470560
/wiki/Douglas_Evans_(actor),Ring Physician (uncredited),Q16006380,Q470560
/wiki/Colin_Kenny_(actor),Pub Extra (uncredited),Q2982621,Q470560
/wiki/Patrick_Wayne,Boy on Wagon at Horse Race (uncredited),Q2001604,Q470560
/wiki/Michael_Wayne,Teenage Boy at Races (uncredited),Q521087,Q470560
/wiki/Mae_Marsh,Father Paul's Mother (uncredited),Q153332,Q470560
/wiki/Harry_Tenbrook,Police Sergeant Hanan (uncredited),Q3127927,Q470560
/wiki/Hank_Worden,Boxing Trainer (uncredited),Q1376991,Q470560
/wiki/Frank_O%27Connor_(actor),Ringside Photographer (uncredited),Q3082744,Q470560
"/wiki/Bob_Perry_(actor)"" class=""mw-redirect",Trooper Thorn's Ringside Trainer (uncredited),,Q470560
/wiki/Philip_Stainton,Anglican Bishop (uncredited),Q3379078,Q470560
