wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Walter_Matthau,Henry Graham,Q202172,Q223278
/wiki/Elaine_May,Henrietta Lowell,Q454156,Q223278
/wiki/Jack_Weston,Andy McPherson,Q957754,Q223278
/wiki/George_Rose_(actor),Harold,Q1480761,Q223278
/wiki/James_Coco,Uncle Harry,Q769205,Q223278
/wiki/Doris_Roberts,Mrs. Traggert,Q232959,Q223278
/wiki/Ren%C3%A9e_Taylor,Sally Hart,Q265031,Q223278
/wiki/David_Doyle_(actor),Mel,Q119198,Q223278
/wiki/William_Redfield_(actor),Beckett,Q4353606,Q223278
/wiki/Mark_Gordon_(actor),John,Q107040698,Q223278
