wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ilja_Richter,Pinky,Q104196,Q882333
/wiki/Hansi_Kraus,Stefan Grossmann,Q43764,Q882333
/wiki/Jutta_Speidel,Kuni,Q95651,Q882333
/wiki/Alexander_Grill,waitress,Q702059,Q882333
/wiki/Evi_Kent,Fräulein Wenzel,Q1382348,Q882333
/wiki/Jacques_Herlin,Alfons Ponelli,Q1678002,Q882333
/wiki/Sascha_Hehn,Max,Q74456,Q882333
/wiki/Margot_Mahler,Amanda Ponelli,Q1549525,Q882333
/wiki/Heinrich_Schweiger,Hans-Karl 'Hazy' Morton,Q86564,Q882333
/wiki/Eddi_Arent,Dr. Überlein,Q87414,Q882333
/wiki/Heino,Himself,Q6541,Q882333
/wiki/J%C3%BCrgen_Marcus,Himself,Q70279,Q882333
/wiki/Chris_Andrews_(singer),Himself,Q1076950,Q882333
/wiki/Willy_Harlander,Gamsler,Q2581962,Q882333
/wiki/Otto_Retzer,Ronnie,Q2040288,Q882333
