wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Donald_Pleasence,Dr. Sam Loomis,Q314914,Q959853
/wiki/Ellie_Cornell,Rachel Carruthers,Q449520,Q959853
/wiki/Danielle_Harris,Jamie Lloyd,Q272944,Q959853
/wiki/George_P._Wilbur,"Michael Myers
",Q2779609,Q959853
/wiki/Tom_Morga,Michael Myers,Q7816937,Q959853
/wiki/Michael_Pataki,Dr. Hoffman,Q959750,Q959853
/wiki/Beau_Starr,Sheriff Ben Meeker,Q813336,Q959853
/wiki/Kathleen_Kinmont,Kelly Meeker,Q457562,Q959853
/wiki/Sasha_Jenson,Brady,Q7425090,Q959853
/wiki/Carmen_Filpi,Reverend Jackson P. Sayer,Q5043468,Q959853
/wiki/Raymond_O%27Connor,Security Guard,Q2264324,Q959853
/wiki/Nancy_Borgenicht,Woman Attendant,Q11832356,Q959853
/wiki/Alan_B._McElroy,State Trooper At Ambulance Crash Site (uncredited),Q1429245,Q959853
