wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Saoirse_Ronan,Susie Salmon,Q228603,Q839123
/wiki/Mark_Wahlberg,Jack Salmon,Q164119,Q839123
/wiki/Rachel_Weisz,Abigail Salmon,Q134077,Q839123
/wiki/Susan_Sarandon,Grandma Lynn,Q133050,Q839123
/wiki/Stanley_Tucci,George Harvey,Q223117,Q839123
/wiki/Michael_Imperioli,Detective Len Fenerman,Q317358,Q839123
/wiki/Rose_McIver,Lindsey Salmon,Q272773,Q839123
/wiki/Reece_Ritchie,Ray Singh,Q1606018,Q839123
/wiki/Carolyn_Dando,Ruth Connors,Q5045346,Q839123
/wiki/Charlie_Saxton,Ronald Drake,Q3666680,Q839123
"/wiki/Amanda_Michalka"" class=""mw-redirect",Clarissa,,Q839123
/wiki/Nikki_SooHoo,"Denise ""Holly"" Le Ang",Q434741,Q839123
/wiki/Jake_Abel,Brian Nelson,Q381036,Q839123
/wiki/Tom_McCarthy_(director),Principal Caden.,Q514527,Q839123
