wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Lawrence,Katniss Everdeen,Q189490,Q574583
/wiki/Josh_Hutcherson,Peeta Mellark,Q217004,Q574583
/wiki/Liam_Hemsworth,Gale Hawthorne,Q32045,Q574583
/wiki/Woody_Harrelson,Haymitch Abernathy,Q201279,Q574583
/wiki/Elizabeth_Banks,Effie Trinket,Q219373,Q574583
/wiki/Lenny_Kravitz,Cinna,Q180224,Q574583
/wiki/Philip_Seymour_Hoffman,Plutarch Heavensbee,Q180560,Q574583
/wiki/Jeffrey_Wright,Beetee Latier,Q343059,Q574583
/wiki/Stanley_Tucci,Caesar Flickerman,Q223117,Q574583
/wiki/Donald_Sutherland,President Coriolanus Snow,Q103784,Q574583
/wiki/Toby_Jones,Claudius Templesmith,Q342419,Q574583
/wiki/Willow_Shields,Primrose Everdeen,Q259144,Q574583
/wiki/Sam_Claflin,Finnick Odair,Q366833,Q574583
/wiki/Lynn_Cohen,Mags Flanagan,Q291552,Q574583
/wiki/Jena_Malone,Johanna Mason,Q233368,Q574583
/wiki/Amanda_Plummer,Wiress,Q238483,Q574583
/wiki/Meta_Golding,Enobaria,Q467317,Q574583
/wiki/Bruno_Gunn,Brutus,Q18638563,Q574583
/wiki/Alan_Ritchson,Gloss,Q926963,Q574583
/wiki/Patrick_St._Esprit,Romulus Thread,Q6569492,Q574583
/wiki/Paula_Malcomson,Mrs Everdeen,Q433198,Q574583
/wiki/Stef_Dawson,Annie Cresta,Q15831459,Q574583
/wiki/Nelson_Ascencio,Flavius,Q6990362,Q574583
