wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alicia_Silverstone,Cher Horowitz,Q199945,Q931165
/wiki/Stacey_Dash,Dionne Davenport,Q454328,Q931165
/wiki/Brittany_Murphy,Tai Frasier,Q168847,Q931165
/wiki/Paul_Rudd,Josh Lucas,Q276525,Q931165
/wiki/Dan_Hedaya,"Melvin ""Mel"" Horowitz",Q724804,Q931165
/wiki/Elisa_Donovan,Amber Mariens,Q449352,Q931165
/wiki/Justin_Walker_(actor),Christian Stovitz,Q6318241,Q931165
/wiki/Wallace_Shawn,Mr. Wendell Hall,Q311068,Q931165
/wiki/Twink_Caplan,Ms. Toby Geist,Q7858375,Q931165
/wiki/Julie_Brown,Coach Millie Stoeger,Q454119,Q931165
/wiki/Donald_Faison,Murray Duvall,Q314819,Q931165
/wiki/Breckin_Meyer,Travis Birkenstock,Q360674,Q931165
/wiki/Jeremy_Sisto,Elton Tiscia,Q449863,Q931165
/wiki/Nicole_Bilderback,Summer Han,Q487955,Q931165
