wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stuart_Townsend,Olly Pickering,Q363525,Q286755
/wiki/Seth_Green,Murray,Q186757,Q286755
/wiki/Steve_John_Shepherd,James,Q7612948,Q286755
/wiki/Simon_Callow,Big-Time Publisher,Q731187,Q286755
/wiki/Jodhi_May,Tania,Q256402,Q286755
/wiki/Anna_Chancellor,Dana,Q433089,Q286755
/wiki/Burn_Gorman,Bus Driver,Q981821,Q286755
"/wiki/Raymond_Coulthard"" class=""mw-redirect",Chris,,Q286755
/wiki/Philip_Jackson_(actor),Mr. Barker,Q1273669,Q286755
/wiki/Kate_Ashfield,Becka,Q509628,Q286755
/wiki/Amy_Smart,Sarah Marie Barker,Q235272,Q286755
/wiki/Martin_Hancock,Stan,Q6775611,Q286755
/wiki/Stewart_Wright,Harry,Q7615979,Q286755
/wiki/David_Oyelowo,Graham,Q218800,Q286755
/wiki/Lili_Bord%C3%A1n,Gretchen,Q834788,Q286755
/wiki/Keara_Murphy,Ellen,Q40064322,Q286755
/wiki/Jane_How,Ms Parker,Q3161870,Q286755
