wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Belushi,Detective Michael Dooley[,Q107933,Q1027810
/wiki/Mel_Harris,Tracy,Q451917,Q1027810
/wiki/Kevin_Tighe,Lyman,Q1288447,Q1027810
/wiki/Ed_O%27Neill,K-9 Sergeant Brannigan,Q16758,Q1027810
/wiki/James_Handy,Lieutenant Byers,Q2537045,Q1027810
/wiki/Sherman_Howard,Dillon,Q127836,Q1027810
/wiki/Daniel_Davis,Halstead,Q280198,Q1027810
/wiki/Cotter_Smith,Gilliam,Q785863,Q1027810
/wiki/John_Snyder_(actor),Freddie,Q6258453,Q1027810
/wiki/Pruitt_Taylor_Vince,Benny 'The Mule',Q1198697,Q1027810
/wiki/Marjorie_Bransfield,Car Dealership Reciptionist,Q6766228,Q1027810
/wiki/William_Sadler_(actor),Don,Q152542,Q1027810
