wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dean_Reed,Bob Martin,Q172584,Q820951
/wiki/Fabio_Testi,Francisco di Villaverde,Q739291,Q820951
/wiki/Ini_Assmann,Ellen Kent,Q20810442,Q820951
/wiki/Leon_Askin,Pepe Mangano,Q85174,Q820951
/wiki/Werner_Peters,Charly Hollmann,Q69881,Q820951
/wiki/Nadja_Tiller,Maria di Villaverde,Q288970,Q820951
/wiki/Anita_Ekberg,Sophia Perretti,Q230662,Q820951
/wiki/Adolfo_Celi,Perretti,Q365044,Q820951
/wiki/Riccardo_Garrone_(actor),Amato Locatelli,Q973621,Q820951
/wiki/Mario_Brega,Riccardo,Q1040908,Q820951
/wiki/H%C3%A9l%C3%A8ne_Chanel,Angela (as Helene Chanel),Q945007,Q820951
/wiki/Femi_Benussi,Mabel Simmons,Q274829,Q820951
/wiki/Renato_Baldini,Mr. Simmons,Q2143586,Q820951
/wiki/Tom_Felleghy,Berry (as Tom Felleghi),Q2439637,Q820951
