wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Michael_Herbig"" class=""mw-redirect",Abahachi/Winnetouch/Grey Star (extended version only),,http://www.wikidata.org/entity/Q518765
/wiki/Christian_Tramitz,Ranger,Q76149,http://www.wikidata.org/entity/Q518765
/wiki/Sky_du_Mont,Santa Maria,Q69340,http://www.wikidata.org/entity/Q518765
/wiki/Marie_B%C3%A4umer,Uschi,Q97168,http://www.wikidata.org/entity/Q518765
/wiki/Rick_Kavanian,Dimitri,Q76128,http://www.wikidata.org/entity/Q518765
/wiki/Hilmi_S%C3%B6zer,Hombre,Q90869,http://www.wikidata.org/entity/Q518765
/wiki/Irshad_Panjatan,Schoschone-Chieftain Listiger Lurch (Cunning Amphibian),Q1254017,http://www.wikidata.org/entity/Q518765
/wiki/Oliver_Wnuk,Jack,Q1409320,http://www.wikidata.org/entity/Q518765
/wiki/Robinson_Reichel,Joe,Q87280,http://www.wikidata.org/entity/Q518765
/wiki/Natalia_Avelon,young Uschi,Q77692,http://www.wikidata.org/entity/Q518765
/wiki/Friedrich_Schoenfelder,the Narrator,Q100956,http://www.wikidata.org/entity/Q518765
