wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martin_Landau,Geppetto,Q294641,Q336835
/wiki/Jonathan_Taylor_Thomas,Pinocchio,Q460882,Q336835
/wiki/Genevi%C3%A8ve_Bujold,Leona,Q232845,Q336835
/wiki/Udo_Kier,Lorenzini,Q77035,Q336835
/wiki/Bebe_Neuwirth,Felinet,Q232985,Q336835
/wiki/Rob_Schneider,Volpe,Q192217,Q336835
/wiki/Corey_Carrier,Lampwick. Unlike in the novel and the 1940 Disney version,Q1143618,Q336835
/wiki/Dawn_French,the Baker's Wife. An unnamed baker who works inside the bakery,Q236309,Q336835
/wiki/John_Sessions,the Professor,Q1335105,Q336835
/wiki/Jerry_Hadley,the Judge,Q1237689,Q336835
/wiki/Jean-Claude_Dreyfus,the Foreman,Q579505,Q336835
/wiki/David_Doyle_(actor),the voice of Pepe,Q119198,Q336835
/wiki/Mak_Wilson,Pinocchio (lead animatronic puppeteer)[,Q6738551,Q336835
/wiki/Bruce_Lanoil,Pinocchio (principal puppeteer),Q4977836,Q336835
