wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Deanna_Durbin,"Patricia ""Patsy"" Cardwell",Q236987,Q165172
/wiki/Adolphe_Menjou,John Cardwell,Q358379,Q165172
/wiki/Eugene_Pallette,Mr. John R. Frost,Q911472,Q165172
/wiki/Alice_Brady,his wife,Q233856,Q165172
/wiki/Alma_Kruger,Mrs. Tyler,Q2839063,Q165172
/wiki/Mischa_Auer,Michael Borodoff,Q1375447,Q165172
/wiki/Billy_Gilbert,"the owner of the garage where the ""One Hundred Men"" rehearse",Q186798,Q165172
/wiki/Jed_Prouty,Tommy Bitters,Q6172615,Q165172
/wiki/J._Scott_Smart,Marshall,Q6107086,Q165172
/wiki/Frank_Jenks,"a taxi driver who keeps a running tab for Patsy and later calls it an ""investment"" in her singing voice",Q3082668,Q165172
