wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anna_Magnani,Anita Garibaldi,Q56011,Q782008
/wiki/Raf_Vallone,Giuseppe Garibaldi,Q727786,Q782008
/wiki/Alain_Cuny,Bueno,Q334506,Q782008
/wiki/Jacques_Sernas,Gentile,Q636733,Q782008
/wiki/Carlo_Ninchi,Ciceruacchio,Q2939231,Q782008
/wiki/Enzo_Cerusico,Il figlio di Ciceruacchio,Q3726484,Q782008
/wiki/Gino_Leurini,Andrea,Q3764648,Q782008
/wiki/Emma_Baron,La signora Guiccioli,Q1337989,Q782008
/wiki/Carlo_Duse,Bonnert,Q1042105,Q782008
/wiki/Cesare_Fantoni,Il generale Oudinot,Q1056814,Q782008
/wiki/Bruno_Smith,Gustavo Mioni,Q107498963,Q782008
/wiki/Pietro_Tordi,Carlo Ferrari,Q523814,Q782008
/wiki/Serge_Reggiani,Lantini,Q461111,Q782008
