wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ethan_Hawke,"Ishmael Chambers
",Q484615,Q582147
/wiki/Reeve_Carney,young Ishmael,Q3423039,Q582147
/wiki/James_Cromwell,Judge Fielding,Q299483,Q582147
/wiki/Max_von_Sydow,Nels Gudmundsson,Q203215,Q582147
/wiki/Youki_Kudoh,"Hatsue Miyamoto
",Q455896,Q582147
/wiki/Anne_Suzuki,young Hatsue,Q1342880,Q582147
/wiki/Richard_Jenkins,Sheriff Art Moran,Q313043,Q582147
/wiki/James_Rebhorn,Alvin Hooks,Q726140,Q582147
/wiki/Sam_Shepard,Arthur Chambers,Q294583,Q582147
/wiki/Rick_Yune,"Kazuo Miyamoto
",Q923084,Q582147
/wiki/Celia_Weston,Etta Heine,Q289931,Q582147
/wiki/Cary-Hiroyuki_Tagawa,Zenhichi Miyamoto,Q381799,Q582147
/wiki/Eric_Thal,Carl Heine Jr.,Q1351683,Q582147
/wiki/Arija_Bareikis,Susan Marie Heine,Q1189378,Q582147
"/wiki/Zeljko_Ivanek"" class=""mw-redirect",Dr. Whitman,,Q582147
/wiki/Daniel_von_Bargen,Carl Heine Sr.,Q1163293,Q582147
/wiki/Ako_(actress),Fujiko Imada,Q4701481,Q582147
/wiki/Zak_Orth,Deputy Abel Martinson,Q2919454,Q582147
/wiki/Caroline_Kava,Helen Chambers,Q2221076,Q582147
/wiki/Jan_Rube%C5%A1,Ole Jurgensen,Q187884,Q582147
/wiki/Saemi_Nakamura,Sumiko Imada,Q7398304,Q582147
/wiki/Henry_O,Nagaishi,Q1364134,Q582147
