wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kazuki_Kitamura,Kazuma Kiryu (桐生一馬),Q1049366,Q562135
/wiki/Shun_Shioya,Satoru (悟),Q1060943,Q562135
/wiki/Saeko_(actress),Yui (唯),Q1039622,Q562135
/wiki/Saki_Takaoka,Yumi Sawamura (澤村由美) / Mizuki Sawamura (美月),Q3043265,Q562135
/wiki/Show_Aikawa,detective Noguchi (野口刑事),Q632791,Q562135
/wiki/Gong_Yoo,Park the Korean hitman (朴),Q623436,Q562135
/wiki/Claude_Maki,Akira Nishikiyama (錦山彰),Q2977761,Q562135
/wiki/Kenichi_End%C5%8D,Imanishi the bank robber (今井),Q1067530,Q562135
/wiki/Sansei_Shiomi,Shintaro Kazama (風間新太郎),Q11254710,Q562135
/wiki/Tomorowo_Taguchi,the Korean-Japanese barbershop owner,Q2365265,Q562135
/wiki/Toshihiro_Nagoshi,Jingu but listed as Mister N (ミスターN),Q2572612,Q562135
/wiki/Alexander_Otsuka,a Yakuza (ヤクザ),Q4673000,Q562135
