wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dustin_Hoffman,Carl Bernstein,Q42930,Q466781
/wiki/Robert_Redford,Bob Woodward,Q59215,Q466781
/wiki/Jack_Warden,Harry M. Rosenfeld,Q373968,Q466781
/wiki/Martin_Balsam,Howard Simons,Q312107,Q466781
/wiki/Hal_Holbrook,"""Deep Throat""",Q314801,Q466781
/wiki/Jason_Robards,Ben Bradlee,Q296630,Q466781
/wiki/Jane_Alexander,the Bookkeeper (Judy Hoback Miller),Q242717,Q466781
/wiki/Stephen_Collins,Hugh W. Sloan Jr.,Q435434,Q466781
/wiki/Ned_Beatty,Martin Dardis,Q4212,Q466781
/wiki/Meredith_Baxter,,Q272022,Q466781
/wiki/Penny_Fuller,Sally Aiken (based on Marilyn Berger)[,Q293265,Q466781
/wiki/Penny_Peyser,Sharon Lyons,Q2069168,Q466781
/wiki/Lindsay_Crouse,Kay Eddy,Q238912,Q466781
/wiki/Robert_Walden,Donald Segretti,Q2159115,Q466781
/wiki/F._Murray_Abraham,Sgt. Paul Leeper,Q181936,Q466781
/wiki/David_Arkin,Eugene Bachinski,Q3017412,Q466781
/wiki/Richard_Herd,,Q1390515,Q466781
/wiki/Dominic_Chianese,Eugenio Martínez (Watergate Burglar),Q460688,Q466781
/wiki/Ron_Hale,Frank Sturgis (Watergate Burglar),Q7363868,Q466781
/wiki/Nicolas_Coster,Markham,Q2565463,Q466781
/wiki/Joshua_Shelley,Al Lewis,Q6290193,Q466781
/wiki/Polly_Holliday,Dardis' secretary,Q289743,Q466781
/wiki/James_Karen,Hugh Sloan's attorney,Q1372953,Q466781
/wiki/Basil_Hoffman,Assistant Metro Editor,Q810028,Q466781
/wiki/John_McMartin,Foreign Editor,Q2027352,Q466781
/wiki/Paul_Lambert_(actor),National Editor,Q7151931,Q466781
/wiki/Richard_Venture,Assistant Metro Editor,Q2114149,Q466781
/wiki/John_Furlong_(American_actor),News Desk Editor,Q1700141,Q466781
/wiki/Valerie_Curtin,Miss Milland,Q574756,Q466781
/wiki/Jess_Osuna,Joe (FBI agent),Q6022732,Q466781
/wiki/Allyn_Ann_McLerie,Carolyn Abbott,Q4733452,Q466781
/wiki/Christopher_Murray_(actor),Photo Aide,Q177150,Q466781
/wiki/Frank_Wills_(security_guard),himself (the actual security guard at the Watergate complex),Q5490403,Q466781
/wiki/Cara_Duff-MacCormick,Tammy Ulrich (uncredited),Q5037312,Q466781
/wiki/John_Randolph_(actor),John Mitchell (voice) (uncredited),Q532715,Q466781
