wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicolas_Cage,Ben Sanderson,Q42869,Q280918
/wiki/Elisabeth_Shue,Sera,Q207852,Q280918
/wiki/Julian_Sands,Yuri Butsov,Q363518,Q280918
/wiki/Richard_Lewis_(comedian),Peter,Q331587,Q280918
/wiki/Steven_Weber,Marc Nussbaum,Q724796,Q280918
/wiki/Emily_Procter,Debbie,Q231717,Q280918
/wiki/Valeria_Golino,Terri,Q230710,Q280918
/wiki/Thomas_Kopache,Mr. Simpson,Q7791601,Q280918
/wiki/Laurie_Metcalf,Mrs. Van Houten,Q236711,Q280918
/wiki/French_Stewart,Business Man #2,Q707410,Q280918
/wiki/R._Lee_Ermey,Conventioneer,Q353978,Q280918
/wiki/Mariska_Hargitay,Hooker at Bar,Q275964,Q280918
/wiki/Julian_Lennon,Bartender #3 in Biker Bar,Q357974,Q280918
/wiki/Graham_Beckel,L.A. Bartender,Q509026,Q280918
/wiki/Albert_Henderson_(actor),Man at Strip Bar,Q19628621,Q280918
/wiki/Carey_Lowell,Bank Teller,Q236151,Q280918
/wiki/Vincent_Ward_(director),Businessman #1,Q726024,Q280918
/wiki/Lucinda_Jenney,Weird Woman,Q275254,Q280918
/wiki/Ed_Lauter,Mobster #3,Q39972,Q280918
/wiki/Mike_Figgis,Mobster #1,Q710131,Q280918
/wiki/Danny_Huston,Bartender #2,Q357762,Q280918
/wiki/Shawnee_Smith,Biker Girl,Q233313,Q280918
/wiki/Bob_Rafelson,Man at Mall,Q95039,Q280918
/wiki/Marc_Coppola_(actor),Dealer,Q6755482,Q280918
"/wiki/Michael_Goorjian"" class=""mw-redirect",College Boy #1 (as Michael A. Goorjian),,Q280918
"/wiki/Jeremy_Jordan_(singer,_born_1973)",College Boy #2,Q2448268,Q280918
/wiki/Xander_Berkeley,Cynical Cabbie,Q361610,Q280918
/wiki/Lou_Rawls,Concerned Cabbie,Q455821,Q280918
