wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bing_Crosby,Josh Mallon V,Q72984,Q325538
/wiki/Dorothy_Lamour,Mima,Q166420,Q325538
/wiki/Bob_Hope,Ace Lannigan,Q94081,Q325538
/wiki/Charles_Coburn,Joshua Mallon IV,Q350690,Q325538
/wiki/Judith_Barrett,Gloria Wycott,Q324797,Q325538
/wiki/Anthony_Quinn,Caesar,Q83484,Q325538
/wiki/Jerry_Colonna_(entertainer),Achilles Bombanassa,Q923250,Q325538
/wiki/Johnny_Arthur,Timothy Willow,Q6266258,Q325538
/wiki/Pierre_Watkin,Morgan Wycott,Q3387342,Q325538
/wiki/Steve_Pendleton,Gordon Wycott,Q7613582,Q325538
/wiki/Miles_Mander,Sir Malcolm Drake,Q1237389,Q325538
/wiki/Pedro_Regas,Zato,Q7159895,Q325538
/wiki/Greta_Granstedt,Babe,Q5607644,Q325538
/wiki/Edward_Gargan,Bill,Q5343066,Q325538
"/wiki/John_Kelly_(actor,_born_1901)"" class=""mw-redirect",Sailor,,Q325538
/wiki/Kitty_Kelly,Sailor's wife,Q283597,Q325538
/wiki/Roger_Gray_(actor),Father,Q18716039,Q325538
/wiki/Monte_Blue,High Priest,Q1945758,Q325538
/wiki/Harry_C._Bradley_(actor),Secretary,Q18638524,Q325538
/wiki/Cyril_Ring,Ship's Officer,Q638925,Q325538
/wiki/Richard_Tucker_(actor),Ship's Officer,Q3934887,Q325538
/wiki/Jack_Pepper,Columnist,Q6114566,Q325538
/wiki/Arthur_Q._Bryan,Bartender,Q2865308,Q325538
/wiki/Robert_Emmett_O%27Connor,Native Immigration Officer,Q3435051,Q325538
/wiki/Belle_Mitchell,Native shopkeeper,Q4883660,Q325538
/wiki/Fred_Malatesta,Native policeman,Q5495851,Q325538
/wiki/Elvia_Allman,Girl,Q3051811,Q325538
/wiki/Bobby_Barber,Man[,Q4934741,Q325538
