wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stewart_Granger,Jeremy Fox,Q310150,Q741686
/wiki/George_Sanders,Lord James Ashwood,Q296491,Q741686
/wiki/Joan_Greenwood,Lady Clarista Ashwood,Q446064,Q741686
/wiki/Viveca_Lindfors,Mrs. Minton,Q267217,Q741686
/wiki/Jon_Whiteley,John Mohune,Q1702859,Q741686
/wiki/Liliane_Montevecchi,Gypsy,Q3240839,Q741686
/wiki/Melville_Cooper,Felix Ratsey,Q1444608,Q741686
/wiki/Sean_McClory,Elzevir Block,Q3476753,Q741686
/wiki/Alan_Napier,Parson Glennie,Q373306,Q741686
/wiki/John_Hoyt,Magistrate Maskew,Q1700513,Q741686
/wiki/Donna_Corcoran,Grace,Q5296328,Q741686
/wiki/Jack_Elam,Damen,Q500155,Q741686
/wiki/Gordon_Richards_(actor),Marling,Q106606202,Q741686
