wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Lancaster,Mel Bakersfeld,Q160528,Q409022
/wiki/Dean_Martin,Vernon Demerest,Q215359,Q409022
/wiki/Jean_Seberg,Tanya Livingston,Q230681,Q409022
/wiki/Jacqueline_Bisset,Gwen Meighen,Q232477,Q409022
/wiki/George_Kennedy,Joe Patroni,Q298818,Q409022
/wiki/Helen_Hayes,Ada Quonsett,Q213302,Q409022
/wiki/Van_Heflin,D. O. Guerrero,Q350678,Q409022
/wiki/Maureen_Stapleton,Inez Guerrero,Q230841,Q409022
"/wiki/Barry_Nelson_(actor)"" class=""mw-redirect",Anson Harris,,Q409022
/wiki/Dana_Wynter,Cindy,Q63189,Q409022
/wiki/Lloyd_Nolan,Harry Standish,Q280666,Q409022
/wiki/Barbara_Hale,Sarah,Q259571,Q409022
/wiki/Gary_Collins_(actor),Cy Jordan,Q1354169,Q409022
/wiki/Jessie_Royce_Landis,Mrs. Mossman,Q541270,Q409022
/wiki/Larry_Gates,Ackerman,Q749735,Q409022
/wiki/Whit_Bissell,Mr. Davidson,Q329156,Q409022
