wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Stiller,Tugg Speedman,Q47100,Q380981
/wiki/Jack_Black,Jeff Portnoy,Q483907,Q380981
/wiki/Robert_Downey_Jr.,Kirk Lazarus,Q165219,Q380981
/wiki/Nick_Nolte,Four Leaf Tayback,Q188018,Q380981
/wiki/Matthew_McConaughey,"Rick ""The Pecker"" Peck",Q188955,Q380981
/wiki/Steve_Coogan,Damien Cockburn,Q316709,Q380981
/wiki/Jay_Baruchel,Kevin Sandusky,Q316756,Q380981
/wiki/Danny_McBride,Cody,Q336400,Q380981
/wiki/Brandon_T._Jackson,Alpa Chino,Q348738,Q380981
/wiki/Bill_Hader,Studio Executive Rob Slolom,Q14537,Q380981
/wiki/Brandon_Soo_Hoo,Tran,Q129410,Q380981
/wiki/Reggie_Lee_(actor),Byong,Q1341761,Q380981
/wiki/Tom_Cruise,Les Grossman,Q37079,Q380981
