wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Randolph_Scott,Hawkeye,Q295984,Q989531
/wiki/Binnie_Barnes,Alice Munro,Q447612,Q989531
/wiki/Henry_Wilcoxon,Major Duncan Heyward,Q1372180,Q989531
/wiki/Bruce_Cabot,Magua,Q373500,Q989531
"/wiki/Heather_Angel_(actor)"" class=""mw-redirect",Cora Munro,,Q989531
/wiki/Phillip_Reed,Uncas,Q3381095,Q989531
/wiki/Robert_Barrat,Chingachgook,Q556990,Q989531
/wiki/Hugh_Buckler,Colonel Munro,Q5930162,Q989531
/wiki/Willard_Robertson,Captain Winthrop,Q3568320,Q989531
/wiki/William_Stack,General Montcalm,Q22019437,Q989531
/wiki/Lumsden_Hare,General Abercrombie,Q3267394,Q989531
/wiki/Frank_McGlynn_Sr.,Gamut,Q5488304,Q989531
/wiki/Will_Stanton_(actor),Jenkins,Q19868082,Q989531
/wiki/William_V._Mong,Sacham,Q600035,Q989531
/wiki/Ian_Maclaren_(actor),William Pitt,Q27824302,Q989531
/wiki/Reginald_Barlow,,Q3423495,Q989531
/wiki/Olaf_Hytten,King George II,Q7082960,Q989531
/wiki/Lionel_Belmore,Patroon,Q434901,Q989531
"/wiki/Claude_King_(actor)"" class=""mw-redirect",,,Q989531
/wiki/Harry_Cording,Trapper (uncredited),Q1276956,Q989531
/wiki/Ethan_Laidlaw,Colonialist (uncredited),Q5402959,Q989531
