wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ebon_Moss-Bachrach,Dave Katz,Q1279993,Q667548
/wiki/Kevin_Hart,P-Diddy / Cop 1 / Dance Coach / Hyper Rapper / H. Lector,Q618352,Q667548
/wiki/Rashida_Jones,Layna Hudson,Q540608,Q667548
/wiki/Devon_Aoki,Picasso,Q230817,Q667548
/wiki/Charlie_Murphy,Dick James / Dukey Man / Sock Head,Q559074,Q667548
/wiki/Damon_Dash,Harlem,Q344384,Q667548
/wiki/Tony_T._Roberts,Town Car Driver/Host,Q7823519,Q667548
/wiki/Loon_(rapper),Turk Stevens,Q706911,Q667548
/wiki/Beanie_Sigel,Charles 'Sandman' Patterson/Himself,Q516716,Q667548
/wiki/Gerald_Kelly,Funkmaster Flex /Biggs/ Angry Blackman,Q5549296,Q667548
/wiki/Chlo%C3%AB_Sevigny,Sexy Woman No. 1,Q235870,Q667548
/wiki/Kari_Wuhrer,Sexy Woman No. 2,Q238045,Q667548
/wiki/Jamie-Lynn_Sigler,Sexy Woman No. 3,Q234715,Q667548
/wiki/Duncan_Sheik,Well-Dressed Man,Q1265451,Q667548
/wiki/Ed_Lover,Himself,Q5335099,Q667548
/wiki/Doctor_Dr%C3%A9,Himself,Q1233832,Q667548
/wiki/Carson_Daly,Himself,Q2739748,Q667548
/wiki/Walt_Frazier,Himself,Q348696,Q667548
"/wiki/Gerrell_Gaddis"" class=""mw-redirect",Himself,,Q667548
/wiki/Jay-Z,Himself,Q62766,Q667548
/wiki/Cam%27ron,Himself,Q434913,Q667548
/wiki/Mark_Ronson,Himself,Q425821,Q667548
/wiki/M.O.P.,Themselves,Q1052019,Q667548
"/wiki/State_Property_(group)"" class=""mw-redirect",Themselves,,Q667548
/wiki/Master_P,Himself,Q722042,Q667548
/wiki/Mariah_Carey,Herself,Q41076,Q667548
/wiki/Riddick_Bowe,Himself,Q708185,Q667548
/wiki/Russell_Simmons,Himself,Q962378,Q667548
