wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dolores_Costello,Dolores Vasquez,Q155279,Q889099
/wiki/Warner_Oland,Chris Buckwell,Q23957,Q889099
/wiki/Charles_Emmett_Mack,"Terrence ""Terry"" O'Shaughnessy",Q5077393,Q889099
/wiki/Josef_Swickard,Don Hernandez de Vasquez,Q3184059,Q889099
/wiki/Anders_Randolf,Michael Brandon,Q2846122,Q889099
/wiki/Angelo_Rossitto,Chang Loo,Q370108,Q889099
/wiki/Anna_May_Wong,A Flower of the Orient,Q232376,Q889099
/wiki/Lawson_Butt,Captain Enrique de Solano Y Vasquez (in Prologue),Q6504967,Q889099
/wiki/Walter_McGrail,Vasquez's grandson,Q1597042,Q889099
/wiki/Otto_Matieson,another Vasquez grandson (in Prologue),Q7109722,Q889099
/wiki/Martha_Mattox,Mother Vasquez (in Prologue),Q6774486,Q889099
"/wiki/Thomas_Santschi"" class=""mw-redirect",Captain Stoner (in Prologue),,Q889099
/wiki/Louise_Carver,Big nosed woman on the Mile of Hell (uncredited),Q4942132,Q889099
/wiki/Rose_Dione,Madame in Den of Iniquity (uncredited),Q276324,Q889099
/wiki/Willie_Fung,Chang Sue Lee's laughing servant (uncredited),Q3569077,Q889099
/wiki/Tom_McGuire_(actor),Man at poodle dog cafe (uncredited),Q7816817,Q889099
/wiki/John_Miljan,Don Luis (uncredited),Q1263798,Q889099
"/wiki/S%C5%8Djin_Kamiyama"" class=""mw-redirect",Lu Fong (uncredited),,Q889099
