wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Hossein,Daniel Boisset,Q375290,Q628999
/wiki/Catherine_Rouvel,Maria,Q531256,Q628999
/wiki/Jean_Sorel,Paul Genest,Q695190,Q628999
/wiki/Georges_Wilson,Thomas,Q677496,Q628999
/wiki/Lucien_Raimbourg,Roux,Q3265684,Q628999
/wiki/Nicole_Berger,Simone,Q461473,Q628999
/wiki/Jean-Jacques_Delbo,Joubert,Q3166223,Q628999
/wiki/Armand_Mestral,Corenne,Q2861918,Q628999
/wiki/Jean_Lefebvre,Priest,Q1351000,Q628999
/wiki/Robert_Dalban,Brigadier,Q722412,Q628999
