wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aamir_Khan,Dev Karan Singh,Q9557,Q369413
/wiki/Anil_Kapoor,Raj,Q313956,Q369413
/wiki/Manisha_Koirala,Priya Verma,Q186606,Q369413
/wiki/Sharmila_Tagore,Suhana Devi Singh,Q465830,Q369413
/wiki/Deepti_Bhatnagar,Anita Singhania,Q12053145,Q369413
/wiki/Dalip_Tahil,Pratap Rai Singhania,Q3012414,Q369413
/wiki/Neeraj_Vora,Nattu,Q6986935,Q369413
/wiki/Satyen_Kappu,Raj's uncle,Q266137,Q369413
/wiki/Anant_Mahadevan,Creditor,Q2845331,Q369413
/wiki/Mushtaq_Khan,T V Reporter,Q6941353,Q369413
/wiki/Paresh_Ganatra,Popatlal,Q7136847,Q369413
/wiki/Sheela_Sharma,Miss Lovelina,Q18357741,Q369413
"/wiki/Pappu_Polyester"" class=""mw-redirect",passenger in Ship,,Q369413
/wiki/Sumona_Chakravarti,Neha (Child Actor in School),Q7638021,Q369413
/wiki/Rani_Mukerji,an item number 'Kali Nagin Ke Jaisi Zulfain',Q485557,Q369413
