wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sidney_Poitier,Porgy (singing voice dubbed by Robert McFerrin),Q104049,Q374526
/wiki/Dorothy_Dandridge,Bess (singing voice dubbed by Adele Addison),Q229251,Q374526
/wiki/Sammy_Davis_Jr.,Sportin' Life,Q297816,Q374526
/wiki/Pearl_Bailey,Maria,Q462118,Q374526
/wiki/Brock_Peters,Crown,Q580587,Q374526
/wiki/Diahann_Carroll,Clara,Q240233,Q374526
/wiki/Ruth_Attaway,Serena Robbins,Q21078137,Q374526
/wiki/Claude_Akins,Detective,Q739542,Q374526
/wiki/Clarence_Muse,Peter,Q2975569,Q374526
/wiki/Joel_Fluellen,Robbins,Q19628871,Q374526
/wiki/Ivan_Dixon,Jim,Q713366,Q374526
/wiki/Bill_Walker_(actor),Undertaker,Q8019903,Q374526
/wiki/Roy_Glenn,Frazier,Q3445776,Q374526
/wiki/Maurice_Manson,Coroner,Q6793331,Q374526
