wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Wagner,Mike Banning,Q310493,Q218391
/wiki/Anjanette_Comer,Carol Lindquist,Q551355,Q218391
/wiki/Jill_St._John,Angela Barr,Q238008,Q218391
/wiki/Guy_Stockwell,Jonathan Linus,Q436069,Q218391
/wiki/James_Farentino,Chris Patton,Q723404,Q218391
/wiki/Susan_Clark,Cynthia Linus,Q291455,Q218391
/wiki/Howard_St._John,J. Pallister Young,Q5920929,Q218391
/wiki/Mike_Kellin,Harry Kalielle,Q3313392,Q218391
/wiki/Gene_Hackman,Tommy Del Gaddo,Q150943,Q218391
/wiki/Sean_Garrison,Richard Tyson,Q17916985,Q218391
/wiki/Logan_Ramsey,Doc Brewer,Q6667132,Q218391
/wiki/Edmon_Ryan,Stuart Warren,Q5338822,Q218391
/wiki/William_Cort,Tony (as Bill Cort),Q8007137,Q218391
