wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shiva_(actor),Ajay Raj,Q7499231,Q384923
"/wiki/Premji_Amaren"" class=""mw-redirect",Ganesh Kumar,,Q384923
/wiki/Vaibhav_Reddy,Ram Babu,Q7908688,Q384923
"/wiki/SPB_Charan"" class=""mw-redirect",Jagapathi Babu,,Q384923
/wiki/Vega_Tamotia,Saroja,Q7918259,Q384923
/wiki/Jayaram,ACP V. Ravichandran,Q3522919,Q384923
/wiki/Srihari,ACP V. Ravichandran (Telugu version),Q7586371,Q384923
/wiki/Prakash_Raj,Vishwanath,Q1322453,Q384923
/wiki/Sampath_Raj,A. Sampath Kumar,Q7410100,Q384923
/wiki/Nikita_Thukral,Kalyani,Q7035116,Q384923
/wiki/Bose_Venkat,Sub-Inspector R. Venkatraman,Q16201639,Q384923
/wiki/Kajal_Aggarwal,Pooja (cameo appearance),Q224962,Q384923
/wiki/Ajay_Raj,Bus Driver,Q27956843,Q384923
/wiki/Brahmanandam,Car passenger,Q3765029,Q384923
/wiki/Inigo_Prabhakaran,Bus Passenger,Q6033968,Q384923
/wiki/Yuvan_Shankar_Raja,Club Singer,Q1387724,Q384923
