wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,FBI Assistant Special Agent in Charge Anthony 'Hub' Hubbard,Q42101,Q779658
/wiki/Annette_Bening,CIA Operative Sharon Bridger / Elise Kraft,Q190602,Q779658
/wiki/Bruce_Willis,U.S. Army General Bill Devereaux,Q2680,Q779658
/wiki/Tony_Shalhoub,FBI Special Agent Frank Haddad[,Q107249,Q779658
/wiki/Aasif_Mandvi,Khalil Saleh,Q303538,Q779658
/wiki/Sami_Bouajila,Samir Nazhde,Q166139,Q779658
/wiki/Mark_Valley,FBI Agent Mike Johanssen,Q471157,Q779658
/wiki/David_Proval,FBI Agent Danny Sussman,Q1176208,Q779658
/wiki/Lance_Reddick,FBI Agent Floyd Rose,Q322056,Q779658
/wiki/Lisa_Lynn_Masters,Reporter[,Q27884463,Q779658
