wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sergey_Bezrukov,Vladimir Vysotsky (uncredited),Q473580,Q934144
/wiki/Oksana_Akinshina,Tatiana Ivleva,Q235008,Q934144
/wiki/Andrey_Smolyakov,Viktor Bekhteev,Q4425121,Q934144
/wiki/Ivan_Urgant,Seva Kulagin,Q442830,Q934144
/wiki/Maxim_Leonidov,Pavel Leonidov,Q4258792,Q934144
/wiki/Vladimir_Ilyin_(actor),KGB Colonel from Moscow,Q4199553,Q934144
/wiki/Andrei_Panin,Anatoly Nefedov,Q2375210,Q934144
/wiki/Dmitry_Astrakhan,Leonid Fridman,Q4071683,Q934144
/wiki/Vladimir_Menshov,Taganka Theater stage director (portrayed Yury Lyubimov),Q726105,Q934144
/wiki/Alla_Pokrovskaya,Nina Maksimovna,Q4369226,Q934144
/wiki/Sergey_Shakurov,Semyon Vladimirovich,Q1967150,Q934144
