wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Victor_Sj%C3%B6str%C3%B6m,Professor Isak Borg,Q55170,Q239756
/wiki/Bibi_Andersson,Sara (both,Q234921,Q239756
/wiki/Ingrid_Thulin,Marianne Borg,Q233732,Q239756
/wiki/Gunnar_Bj%C3%B6rnstrand,Evald Borg,Q524529,Q239756
/wiki/Jullan_Kindahl,Agda,Q4958821,Q239756
/wiki/Folke_Sundquist,Anders,Q505590,Q239756
/wiki/Bj%C3%B6rn_Bjelfvenstam,Viktor,Q3888440,Q239756
/wiki/Naima_Wifstrand,Isak's Mother,Q446668,Q239756
/wiki/Gunnar_Sj%C3%B6berg,Sten Alman,Q5619122,Q239756
/wiki/Max_von_Sydow,Henrik Åkerman,Q203215,Q239756
/wiki/Gertrud_Fridh,Karin Borg,Q433799,Q239756
/wiki/%C3%85ke_Fridell,Karin's lover,Q270872,Q239756
/wiki/Sif_Ruud,Aunt Olga,Q4346227,Q239756
/wiki/Yngve_Nordwall,Uncle Aron,Q6016378,Q239756
/wiki/Per_Sj%C3%B6strand,Sigfrid Borg,Q6179079,Q239756
/wiki/Gio_Petr%C3%A9,Sigbritt Borg,Q4972663,Q239756
/wiki/Gunnel_Lindblom,Charlotta Borg,Q259911,Q239756
/wiki/Maud_Hansson,Angelica Borg,Q532441,Q239756
"/wiki/Lena_Bergman"" class=""mw-redirect",Kristina Borg,,Q239756
