wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cate_Blanchett,Elizabeth I,Q80966,Q499656
/wiki/Geoffrey_Rush,Francis Walsingham,Q166272,Q499656
/wiki/Joseph_Fiennes,,Q223790,Q499656
/wiki/Richard_Attenborough,,Q51506,Q499656
/wiki/Christopher_Eccleston,,Q312380,Q499656
/wiki/Kathy_Burke,Queen Mary I,Q444306,Q499656
/wiki/Fanny_Ardant,Mary of Guise,Q106349,Q499656
/wiki/Vincent_Cassel,,Q193504,Q499656
/wiki/Eric_Cantona,Paul de Foix,Q170328,Q499656
/wiki/Emily_Mortimer,Kat Ashley,Q230308,Q499656
/wiki/Kelly_Macdonald,Isabel Knollys,Q230383,Q499656
/wiki/John_Gielgud,Pope Pius V,Q204685,Q499656
/wiki/Daniel_Craig,John Ballard,Q4547,Q499656
/wiki/James_Frain,Álvaro de la Quadra,Q535507,Q499656
/wiki/Edward_Hardwicke,,Q657541,Q499656
/wiki/Jamie_Foreman,,Q182743,Q499656
/wiki/Terence_Rigby,Bishop Stephen Gardiner,Q7702000,Q499656
/wiki/Angus_Deayton,Armagil Waad,Q2131672,Q499656
/wiki/Amanda_Ryan,Lettice Howard,Q2841046,Q499656
/wiki/Kenny_Doughty,Sir Thomas Elyot,Q6391033,Q499656
/wiki/Wayne_Sleep,Dance Tutor,Q7976619,Q499656
/wiki/Alfie_Allen,Arundel's Son,Q552026,Q499656
/wiki/Lily_Allen,Lady-in-waiting,Q58735,Q499656
