wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Bendix,Babe Ruth,Q2005629,Q1057537
/wiki/Claire_Trevor,Claire Hodgson Ruth,Q233850,Q1057537
/wiki/Charles_Bickford,Brother Matthias,Q710538,Q1057537
/wiki/William_Frawley,Jack Dunn,Q1290248,Q1057537
"/wiki/Robert_Ellis_(actor,_born_1933)",Babe Ruth as a Boy,Q11350566,Q1057537
/wiki/Sam_Levene,Phil Conrad,Q554044,Q1057537
/wiki/Mark_Koenig,Himself,Q15458949,Q1057537
/wiki/Mel_Allen,Himself,Q3178690,Q1057537
"/wiki/H.V._Kaltenborn"" class=""mw-redirect",Himself,,Q1057537
/wiki/Frankie_Darro,Newsboy (uncredited),Q1445069,Q1057537
/wiki/Ralph_Dunn,Babe Ruth's Father (uncredited),Q7287413,Q1057537
/wiki/Frank_Ferguson,Danny's Father (uncredited),Q2093541,Q1057537
/wiki/Tommy_Ivo,Danny (uncredited),Q7819554,Q1057537
/wiki/Harry_Tenbrook,Taxicab Driver (uncredited),Q3127927,Q1057537
