wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marlon_Brando,Robert Crain,Q34012,Q541414
/wiki/Yul_Brynner,Captain Mueller,Q102813,Q541414
/wiki/Janet_Margolin,Esther,Q435669,Q541414
/wiki/Trevor_Howard,Colonel Statter,Q343037,Q541414
/wiki/Martin_Benrath,Kruse,Q111809,Q541414
/wiki/Hans_Christian_Blech,Donkeyman,Q67723,Q541414
/wiki/Wally_Cox,Dr. Ambach,Q240998,Q541414
/wiki/Max_Haufler,Branner,Q118144,Q541414
/wiki/Rainer_Penkert,Milkereit,Q109028,Q541414
/wiki/William_Redfield_(actor),Baldwin,Q4353606,Q541414
"/wiki/Oscar_Beregi_Jr."" class=""mw-redirect",Admiral Wendel (credited as Oscar Beregi),,Q541414
/wiki/Carl_Esmond,Busch,Q87145,Q541414
/wiki/Martin_Kosleck,Wilke,Q114683,Q541414
/wiki/Robert_Sorrells,Koeniger,Q7349923,Q541414
/wiki/Ivan_Triesault,Lt. Brandt,Q1675623,Q541414
