wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Sanders,Gordon Zellaby,Q296491,Q658009
/wiki/Barbara_Shelley,Anthea Zellaby,Q458290,Q658009
/wiki/Martin_Stephens_(actor),David Zellaby,Q1905101,Q658009
/wiki/Michael_Gwynn,Alan Bernard,Q5778888,Q658009
/wiki/Laurence_Naismith,Doctor Willers,Q1231608,Q658009
/wiki/Richard_Warner_(actor),Mr. Harrington,Q20870016,Q658009
/wiki/Jenny_Laird,Mrs. Harrington,Q16015185,Q658009
/wiki/Sarah_Long,Evelyn Harrington,Q7422543,Q658009
/wiki/Thomas_Heathcote,James Pawle,Q7790555,Q658009
/wiki/Charlotte_Mitchell,Janet Pawle,Q2961005,Q658009
/wiki/Rosamund_Greenwood,Miss Ogle,Q7367302,Q658009
/wiki/Bernard_Archard,Vicar,Q126606,Q658009
/wiki/Peter_Vaughan,P.C. Gobby,Q930691,Q658009
/wiki/John_Phillips_(actor),General Leighton,Q3182295,Q658009
/wiki/Richard_Vernon,Sir Edgar Hargraves,Q327963,Q658009
/wiki/John_Stuart_(actor),Professor Smith,Q435441,Q658009
/wiki/Keith_Pyott,Dr. Carlisle,Q6384906,Q658009
