wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Murphy,Evan Danielson,Q43874,http://www.wikidata.org/entity/Q228585
/wiki/Thomas_Haden_Church,Johnny Whitefeather,Q311615,http://www.wikidata.org/entity/Q228585
/wiki/Yara_Shahidi,Olivia Danielson,Q453620,http://www.wikidata.org/entity/Q228585
/wiki/Marin_Hinkle,Ms. Davis,Q234438,http://www.wikidata.org/entity/Q228585
/wiki/Ronny_Cox,Tom Stevens,Q39989,http://www.wikidata.org/entity/Q228585
/wiki/Stephen_Rannazzisi,Noah Kulick,Q7610332,http://www.wikidata.org/entity/Q228585
/wiki/Nicole_Ari_Parker,Trish,Q433692,http://www.wikidata.org/entity/Q228585
/wiki/DeRay_Davis,John Strother,Q2002151,http://www.wikidata.org/entity/Q228585
/wiki/Vanessa_Estelle_Williams,Lori Strother,Q3554516,http://www.wikidata.org/entity/Q228585
/wiki/Martin_Sheen,Dante D'Enzo,Q184572,http://www.wikidata.org/entity/Q228585
/wiki/Lauren_Weedman,Rose,Q19661595,http://www.wikidata.org/entity/Q228585
/wiki/Stephen_Root,Fred Franklin,Q464320,http://www.wikidata.org/entity/Q228585
/wiki/Jonathan_Mangum,Franklin's Associate,Q3183419,http://www.wikidata.org/entity/Q228585
/wiki/Catherine_McGoohan,Mrs. Pressman,Q5052822,http://www.wikidata.org/entity/Q228585
/wiki/James_Patrick_Stuart,Mr. Pratt,Q331717,http://www.wikidata.org/entity/Q228585
/wiki/Donovan_Patton,Joe (uncredited),Q3246697,http://www.wikidata.org/entity/Q228585
/wiki/Timm_Sharp,Todd,Q7806781,http://www.wikidata.org/entity/Q228585
