wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Connery,"Robert ""Mac"" MacDougal",Q4573,Q578873
/wiki/Catherine_Zeta-Jones,"Virginia ""Gin"" Baker",Q47664,Q578873
/wiki/Will_Patton,Hector Cruz,Q361400,Q578873
/wiki/Ving_Rhames,FBI Agent Aaron Thibadeaux,Q310315,Q578873
/wiki/Maury_Chaykin,Conrad Greene,Q951634,Q578873
/wiki/Kevin_McNally,Haas,Q335376,Q578873
/wiki/Terry_O%27Neill_(martial_artist),Quinn,Q3518917,Q578873
/wiki/Madhav_Sharma,Security Chief,Q16255144,Q578873
/wiki/David_Yip,Chief of Police,Q1177291,Q578873
/wiki/Tim_Potter,"""Millennium Man""",Q17417501,Q578873
/wiki/Rolf_Saxon,Director,Q1339445,Q578873
