wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Maj-Britt_Nilsson,Adelheid,Q460935,Q176754
/wiki/Brigitte_Horney,Eleonore,Q68898,Q176754
/wiki/Ellen_Schwiers,Gunvor,Q95904,Q176754
/wiki/Joachim_Hansen_(actor),Dag,Q66372,Q176754
/wiki/Hans_Nielsen_(actor),Major a.D. Barre,Q70489,Q176754
/wiki/Carl_Lange_(actor),Mr. von Gall,Q91319,Q176754
/wiki/Hans_Christian_Blech,Aslak,Q67723,Q176754
/wiki/Michael_Hinz,Adelheid's son,Q95613,Q176754
/wiki/Elisabeth_Epp,old Kruse,Q112722,Q176754
/wiki/Gertraud_Jesserer,Barbara,Q89436,Q176754
/wiki/Franz_Schafheitlin,shopkeeper holder,Q84563,Q176754
