wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,David Merrill,Q36949,Q660890
/wiki/Annette_Bening,Ruth Merrill,Q190602,Q660890
/wiki/George_Wendt,Bunny Baxter,Q505969,Q660890
/wiki/Patricia_Wettig,Dorothy Nolan,Q231214,Q660890
/wiki/Sam_Wanamaker,Felix Graff,Q1370307,Q660890
/wiki/Chris_Cooper,Larry Nolan,Q273208,Q660890
/wiki/Ben_Piazza,Darryl F. Zanuck,Q816578,Q660890
/wiki/Martin_Scorsese,Joe Lesser,Q41148,Q660890
/wiki/Barry_Primus,Bert Alan,Q746520,Q660890
/wiki/Gailard_Sartain,Chairman Wood,Q436503,Q660890
/wiki/Robin_Gammell,Congressman Clyde Howard Tavenner,Q23542443,Q660890
/wiki/Brad_Sullivan,Congressman Harold H. Velde,Q1898632,Q660890
/wiki/Tom_Sizemore,Ray Karlin,Q349852,Q660890
/wiki/Stuart_Margolin,Abe Barron,Q539598,Q660890
/wiki/Roxann_Dawson,Felicia Barron,Q253977,Q660890
/wiki/Barry_Tubb,Jerry Cooper,Q4864855,Q660890
