wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Curtis,Andriy Bulba,Q162389,Q498150
/wiki/Yul_Brynner,Taras Bulba,Q102813,Q498150
/wiki/Christine_Kaufmann,Natalia Dubrov,Q66408,Q498150
/wiki/Sam_Wanamaker,Filipenko,Q1370307,Q498150
/wiki/Brad_Dexter,Shilo,Q713672,Q498150
/wiki/Guy_Rolfe,Prince Grigory,Q283867,Q498150
/wiki/Perry_Lopez,Ostap Bulba,Q259151,Q498150
/wiki/George_Macready,Governor,Q355781,Q498150
/wiki/Vladimir_Sokoloff,Old Stepan,Q1855635,Q498150
/wiki/Abraham_Sofaer,Abbot,Q330621,Q498150
/wiki/Richard_Rust,Capt. Alex,Q5481259,Q498150
/wiki/Vitina_Marcus,Gypsy princess,Q2528684,Q498150
/wiki/Chuck_Hayward,Dolotov (uncredited),Q5115512,Q498150
/wiki/Jack_Raine,Mayor (uncredited),Q6114731,Q498150
