wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alfred_Abel,Lorenz Lubota,Q63781,Q570180
/wiki/Grete_Berger,Pfandleiherin Schwabe/Pawnbroker Schwabe,Q90008,Q570180
/wiki/Lil_Dagover,Marie Starke,Q66115,Q570180
/wiki/Lya_De_Putti,Veronika Harlan/Mellitta,Q443766,Q570180
/wiki/Anton_Edthofer,Wigottschinski,Q112623,Q570180
/wiki/Aud_Egede-Nissen,Melanie Lubota,Q443674,Q570180
/wiki/Olga_Engl,Harlans Frau/Harlan's Wife,Q88709,Q570180
/wiki/Karl_Etlinger,Buchbinder Starke/Bookbinder Starke,Q86293,Q570180
/wiki/Ilka_Gr%C3%BCning,Baronin/Baroness,Q85474,Q570180
/wiki/Adolf_Klein,Harlan,Q362952,Q570180
/wiki/Frida_Richard,Lubotas Mutter/Lubota's Mother,Q89883,Q570180
/wiki/Hans_Heinrich_von_Twardowski,Hugo Lubot,Q88143,Q570180
