wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Takeshi_Kitano,Yamamoto,Q26372,Q961235
/wiki/Omar_Epps,Denny,Q297334,Q961235
/wiki/Tetsuya_Watari,Jinseikai Boss,Q874101,Q961235
/wiki/Claude_Maki,Ken,Q2977761,Q961235
/wiki/Masaya_Kato,Shirase,Q1431768,Q961235
/wiki/Susumu_Terajima,Kato,Q738476,Q961235
/wiki/Lombardo_Boyar,'Mo',Q6669396,Q961235
/wiki/Ren_Osugi,Harada,Q1138332,Q961235
/wiki/Ryo_Ishibashi,Ishihara,Q4412009,Q961235
/wiki/James_Shigeta,Sugimoto,Q1400297,Q961235
/wiki/Tatyana_Ali,Latifa,Q240541,Q961235
/wiki/Rino_Katase,Night Club Madame,Q4207320,Q961235
/wiki/Amaury_Nolasco,Victor,Q210327,Q961235
/wiki/Tuesday_Knight,Prostitute,Q2469007,Q961235
/wiki/Antwon_Tanner,Colin,Q610307,Q961235
