wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rowan_Atkinson,Johnny English,Q23760,Q337881
/wiki/Natalie_Imbruglia,Lorna Campbell,Q488353,Q337881
/wiki/Ben_Miller,Angus Bough,Q816568,Q337881
/wiki/John_Malkovich,Pascal Sauvage,Q172261,Q337881
/wiki/Oliver_Ford_Davies,the Archbishop of Canterbury,Q562973,Q337881
/wiki/Tim_Pigott-Smith,Pegasus,Q1334710,Q337881
/wiki/Kevin_McNally,the Prime Minister,Q335376,Q337881
/wiki/Greg_Wise,Agent One,Q387434,Q337881
/wiki/Prunella_Scales,Queen Elizabeth II,Q271348,Q337881
/wiki/Tasha_de_Vasconcelos,Countess Alexandra,Q2525463,Q337881
/wiki/Nina_Young,Pegasus' Secretary,Q1753971,Q337881
/wiki/Sam_Beazley,Elderly Man at the Hospital,Q7407167,Q337881
/wiki/Jenny_Galloway,the Foreign Secretary,Q3807908,Q337881
/wiki/Chris_Tarrant,Radio DJ at Sauvage's coronation,Q2944522,Q337881
/wiki/Trevor_McDonald,Newsreader,Q7839312,Q337881
