wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harpo_Marx,Harpo,Q317237,Q957026
/wiki/Chico_Marx,Faustino the Great,Q380054,Q957026
/wiki/Groucho_Marx,Detective Sam Grunion,Q103846,Q957026
/wiki/Vera-Ellen,Maggie Phillips,Q253934,Q957026
/wiki/Ilona_Massey,Madame Egelichi,Q459926,Q957026
/wiki/Paul_Valentine,Mike Johnson,Q1292944,Q957026
/wiki/Marion_Hutton,Bunny Dolan,Q6765247,Q957026
/wiki/Leon_Belasco,Mr. Lyons,Q6524510,Q957026
/wiki/Melville_Cooper,Lefty Throckmorton,Q1444608,Q957026
/wiki/Raymond_Burr,Alphonse Zoto,Q336877,Q957026
/wiki/Bruce_Gordon_(actor),Hannibal Zoto,Q3655929,Q957026
/wiki/Eric_Blore,Mackinaw,Q959404,Q957026
/wiki/Marilyn_Monroe,Grunion's Client,Q4616,Q957026
/wiki/Otto_Waldis,Ivan (uncredited),Q215511,Q957026
