wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Hudson,Effie White,Q192410,Q329056
/wiki/Jamie_Foxx,Curtis Taylor,Q171905,Q329056
/wiki/Beyonc%C3%A9,Deena Jones,Q36153,Q329056
/wiki/Anika_Noni_Rose,Lorrell Robinson,Q259825,Q329056
/wiki/Keith_Robinson_(actor),Clarence Conrad (C.C.) White,Q1384231,Q329056
/wiki/Eddie_Murphy,"James (Jimmy) ""Thunder"" Early",Q43874,Q329056
/wiki/Danny_Glover,Marty Madison,Q192165,Q329056
/wiki/Sharon_Leal,Michelle Morris,Q462408,Q329056
/wiki/Hinton_Battle,Wayne,Q711711,Q329056
/wiki/Yvette_Cason,May,Q13560307,Q329056
/wiki/Loretta_Devine,Jazz Singer. Devine originated the role of Lorrell in the 1981 stage production.,Q257271,Q329056
/wiki/Dawnn_Lewis,Melba Early,Q3019260,Q329056
/wiki/John_Lithgow,Jerry Harris,Q311271,Q329056
/wiki/John_Krasinski,Sam Walsh,Q313039,Q329056
/wiki/Jaleel_White,Talent Booker at the Detroit Theatre talent show,Q358306,Q329056
/wiki/Cleo_King,Janice,Q2978917,Q329056
/wiki/Robert_Cicchini,Nicky Cassaro,Q2098609,Q329056
/wiki/Yvette_Nicole_Brown,Curtis' Secretary,Q444344,Q329056
