wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Susan_Hayward,Louise Merritt,Q248837,http://www.wikidata.org/entity/Q129083
/wiki/Robert_Mitchum,Jeff McCloud,Q16472,http://www.wikidata.org/entity/Q129083
"/wiki/Arthur_Kennedy_(actor)"" class=""mw-redirect",Wes Merritt,,http://www.wikidata.org/entity/Q129083
/wiki/Arthur_Hunnicutt,Booker Davis,Q709942,http://www.wikidata.org/entity/Q129083
/wiki/Frank_Faylen,Al Dawson,Q459786,http://www.wikidata.org/entity/Q129083
/wiki/Walter_Coy,Buster Burgess,Q7964610,http://www.wikidata.org/entity/Q129083
/wiki/Carol_Nugent,Rusty Davis,Q5044491,http://www.wikidata.org/entity/Q129083
/wiki/Maria_Hart,Rosemary Maddox,Q11835403,http://www.wikidata.org/entity/Q129083
/wiki/Lorna_Thayer,Grace Burgess,Q11837369,http://www.wikidata.org/entity/Q129083
/wiki/Burt_Mustin,Jeremiah,Q3512602,http://www.wikidata.org/entity/Q129083
/wiki/Jimmie_Dodd,Red Logan,Q6199337,http://www.wikidata.org/entity/Q129083
/wiki/Riley_Hill_(actor),Hoag,Q60747499,http://www.wikidata.org/entity/Q129083
