wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Victoria_Abril,"Rebeca
",Q203138,Q650043
/wiki/Marisa_Paredes,"Becky del Páramo
",Q235398,Q650043
/wiki/Luz_Casal,Becky's singing voice,Q265053,Q650043
/wiki/Miguel_Bos%C3%A9,Judge Eduardo Dominguez/Letal/Hugo,Q356762,Q650043
/wiki/F%C3%A9odor_Atkine,Manuel (Rebeca's husband),Q966237,Q650043
/wiki/Miriam_D%C3%ADaz_Aroca,Isabel,Q186480,Q650043
/wiki/Anna_Lizaran,Margarita,Q447843,Q650043
/wiki/Bibiana_Fern%C3%A1ndez,Chon,Q2595673,Q650043
/wiki/Cristina_Marcos,Paula,Q275424,Q650043
/wiki/Nacho_Mart%C3%ADnez,Juan (Rebeca's father),Q2167303,Q650043
/wiki/Javier_Bardem,floor manager at the TV station,Q134895,Q650043
