wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Robert_Walker_(actor,_born_1918)",Jerome Kern,Q550059,Q430852
/wiki/June_Allyson,Herself/Jane in Leave It to Jane,Q232863,Q430852
/wiki/Lucille_Bremer,Sally Hessler,Q469693,Q430852
/wiki/Judy_Garland,Marilyn Miller,Q11637,Q430852
/wiki/Kathryn_Grayson,Magnolia Hawks in Show Boat/Herself,Q234117,Q430852
/wiki/Van_Heflin,James I. Hessler,Q350678,Q430852
/wiki/Lena_Horne,Julie LaVerne in Show Boat/Herself,Q112307,Q430852
/wiki/Dorothy_Patrick,Eva Kern,Q3037180,Q430852
/wiki/Van_Johnson,bandleader in Elite Club,Q436638,Q430852
"/wiki/Tony_Martin_(entertainer)"" class=""mw-redirect",Gaylord Ravenal in Show Boat/Himself,,Q430852
/wiki/Dinah_Shore,Herself,Q466502,Q430852
/wiki/Frank_Sinatra,Himself,Q40912,Q430852
/wiki/Gower_Champion,Specialty dancer in Roberta,Q3112833,Q430852
/wiki/Cyd_Charisse,Specialty dancer in Roberta,Q62558,Q430852
/wiki/Angela_Lansbury,London specialty,Q206856,Q430852
"/wiki/Ray_McDonald_(actor)"" class=""mw-redirect",Dance Specialty in Oh,,Q430852
/wiki/Virginia_O%27Brien,Ellie Mae in Show Boat/Herself,Q3560683,Q430852
/wiki/Mary_Nash_(actress),Mrs. Muller,Q3296222,Q430852
/wiki/Harry_Hayden,Charles Frohman,Q3127832,Q430852
/wiki/Paul_Langton,Oscar Hammerstein II,Q2225608,Q430852
/wiki/Paul_Maxey,Victor Herbert,Q7152283,Q430852
