wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,"Anthony ""Tony"" D'Amato",Q41163,Q482662
/wiki/Cameron_Diaz,Christina Pagniacci,Q44380,Q482662
/wiki/Dennis_Quaid,"Jack ""Cap"" Rooney",Q200768,Q482662
/wiki/James_Woods,Dr. Harvey Mandrake,Q193105,Q482662
/wiki/Jamie_Foxx,"""Steamin"" Willie Beamen",Q171905,Q482662
/wiki/LL_Cool_J,"Julian ""J-Man"" Washington",Q52440,Q482662
/wiki/Ann-Margret,Margaret Pagniacci,Q232059,Q482662
/wiki/Lauren_Holly,Cindy Rooney,Q229560,Q482662
/wiki/Lawrence_Taylor,"Luther ""Shark"" Lavay",Q963129,Q482662
/wiki/Jim_Brown,Monte Monroe,Q927916,Q482662
/wiki/Aaron_Eckhart,Nick Crozier,Q192643,Q482662
/wiki/Bill_Bellamy,Jimmy Sanderson,Q2903116,Q482662
/wiki/Matthew_Modine,"Dr. Oliver ""Ollie"" Powers",Q318249,Q482662
/wiki/John_C._McGinley,Jack Rose,Q316032,Q482662
/wiki/Lela_Rochon,Vanessa Struthers,Q450338,Q482662
/wiki/Elizabeth_Berkley,Mandy Murphy,Q129831,Q482662
/wiki/Clifton_Davis,Mayor Tyrone Smalls,Q5133203,Q482662
/wiki/Charlton_Heston,AFFA Football Commissioner.,Q80739,Q482662
/wiki/Andrew_Bryniarski,Patrick 'Madman' Kelly.,Q466339,Q482662
/wiki/James_Karen,Christina's advisors.,Q1372953,Q482662
/wiki/Duane_Martin,Willie's agent.,Q1139269,Q482662
/wiki/Pat_O%27Hara,Tyler Cherubini.,Q7143862,Q482662
/wiki/Mazio_Royster,Wide Receiver.,Q6798602,Q482662
/wiki/Rick_Johnson_(gridiron_football),Dallas Quarterback.,Q7331487,Q482662
/wiki/Allan_Graf,Referee.,Q4730638,Q482662
"/wiki/Margaret_Betts"" class=""mw-redirect",Mayor's Aide.,,Q482662
/wiki/Lester_Speight,Sharks' Security Guard.,Q3830953,Q482662
/wiki/Eva_Tamargo,Tunnel Reporter,Q5415192,Q482662
/wiki/Delia_Sheppard,Party Girls.,Q12307991,Q482662
/wiki/Sean_Stone,Fan (as Sean C. Stone).,Q256666,Q482662
/wiki/Antoni_Corone,Fan,Q4776153,Q482662
