wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Spacey,Roger 'Verbal' Kint,Q25144,http://www.wikidata.org/entity/Q132351
/wiki/Gabriel_Byrne,Dean Keaton:,Q296616,http://www.wikidata.org/entity/Q132351
/wiki/Chazz_Palminteri,Agent Dave Kujan:,Q338812,http://www.wikidata.org/entity/Q132351
/wiki/Stephen_Baldwin,Michael McManus:,Q310947,http://www.wikidata.org/entity/Q132351
/wiki/Benicio_del_Toro,Fred Fenster:,Q193668,http://www.wikidata.org/entity/Q132351
/wiki/Kevin_Pollak,Todd Hockney:,Q351812,http://www.wikidata.org/entity/Q132351
/wiki/Pete_Postlethwaite,Kobayashi,Q217137,http://www.wikidata.org/entity/Q132351
/wiki/Suzy_Amis_Cameron,Edie Finneran,Q235635,http://www.wikidata.org/entity/Q132351
/wiki/Giancarlo_Esposito,FBI Agent Jack Baer,Q726142,http://www.wikidata.org/entity/Q132351
/wiki/Dan_Hedaya,Sergeant Jeff Rabin,Q724804,http://www.wikidata.org/entity/Q132351
/wiki/Peter_Greene,Redfoot (uncredited),Q164534,http://www.wikidata.org/entity/Q132351
