wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_York,,Q298777,Q303235
/wiki/Oliver_Reed,Athos,Q313588,Q303235
/wiki/Frank_Finlay,Porthos / O'Reilly,Q738521,Q303235
/wiki/Richard_Chamberlain,Aramis,Q295847,Q303235
/wiki/Jean-Pierre_Cassel,King Louis XIII of France,Q319527,Q303235
/wiki/Geraldine_Chaplin,Anne of Austria,Q230636,Q303235
/wiki/Charlton_Heston,Cardinal Richelieu,Q80739,Q303235
/wiki/Faye_Dunaway,Milady de Winter,Q168721,Q303235
/wiki/Christopher_Lee,the Count De Rochefort,Q180338,Q303235
/wiki/Simon_Ward,the ,Q981226,Q303235
/wiki/Raquel_Welch,Constance Bonacieux,Q229545,Q303235
/wiki/Spike_Milligan,M. Bonacieux,Q561401,Q303235
/wiki/Roy_Kinnear,Planchet,Q715642,Q303235
/wiki/Sybil_Danning,Eugenie,Q89554,Q303235
/wiki/Nicole_Calfan,Kitty,Q526918,Q303235
