wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jake_Gyllenhaal,Lance Corporal / Private Anthony Swofford,Q133313,Q848785
/wiki/Scott_MacDonald_(actor),D.I. Fitch,Q3476254,Q848785
/wiki/Peter_Sarsgaard,Corporal Alan Troy,Q315099,Q848785
/wiki/Jamie_Foxx,Staff Sgt. Sykes,Q171905,Q848785
/wiki/Lucas_Black,Chris Kruger,Q359491,Q848785
/wiki/Brian_Geraghty,Fergus O'Donnell,Q460563,Q848785
/wiki/Jacob_Vargas,Juan Cortez,Q962944,Q848785
/wiki/Laz_Alonso,Ramon Escobar,Q302335,Q848785
/wiki/Evan_Jones_(actor),PFC Dave Fowler,Q1029535,Q848785
/wiki/Chris_Cooper,Lt. Col. Kazinski,Q273208,Q848785
/wiki/Dennis_Haysbert,Major Lincoln,Q350208,Q848785
/wiki/John_Krasinski,Corporal Harrigan,Q313039,Q848785
/wiki/Brianne_Davis,Kristina,Q1928775,Q848785
