wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Downey_Jr.,Tony Stark / Iron Man,Q165219,Q209538
/wiki/Gwyneth_Paltrow,"Virginia ""Pepper"" Potts",Q34460,Q209538
/wiki/Don_Cheadle,"James ""Rhodey"" Rhodes / Iron Patriot",Q272019,Q209538
/wiki/Guy_Pearce,Aldrich Killian,Q223745,Q209538
/wiki/Rebecca_Hall,Maya Hansen,Q230534,Q209538
/wiki/Ty_Simpkins,Harley Keener,Q545357,Q209538
/wiki/St%C3%A9phanie_Szostak,Ellen Brandt,Q45827,Q209538
/wiki/James_Badge_Dale,Eric Savin,Q451974,Q209538
/wiki/Jon_Favreau,"Harold ""Happy"" Hogan",Q295964,Q209538
/wiki/Ben_Kingsley,Trevor Slattery,Q173158,Q209538
