wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/River_Phoenix,Danny Pope,Q106514,Q544780
/wiki/Christine_Lahti,Annie Pope,Q232941,Q544780
/wiki/Judd_Hirsch,Arthur Pope,Q365023,Q544780
/wiki/Martha_Plimpton,Lorna Phillips,Q267383,Q544780
/wiki/Steven_Hill,Donald Patterson (Annie's father),Q179960,Q544780
/wiki/Augusta_Dabney,Abigail Patterson (Annie's mother),Q4820917,Q544780
/wiki/L._M._Kit_Carson,Gus Winant,Q6456555,Q544780
/wiki/David_Margulies,Dr. Jonah Reiff,Q353155,Q544780
/wiki/Lynne_Thigpen,Contact at Eldridge St.,Q449580,Q544780
/wiki/Marcia_Jean_Kurtz,School Clerk,Q2091331,Q544780
