wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Roundtree,John Shaft,Q446493,Q596260
/wiki/Moses_Gunn,"""Bumpy"" Jonas",Q766783,Q596260
/wiki/Charles_Cioffi,Lieutenant Vic Androzzi,Q176248,Q596260
/wiki/Christopher_St._John,Ben Buford,Q5113269,Q596260
/wiki/Lawrence_Pressman,Tom Hannon,Q1341001,Q596260
/wiki/Victor_Arnold_(American_actor),Charlie,Q22665695,Q596260
/wiki/Tony_King_(actor),Davies,Q16575211,Q596260
/wiki/Rex_Robbins,Rollie,Q7319304,Q596260
/wiki/Camille_Yarbrough,Dina Greene,Q13560445,Q596260
/wiki/Arnold_Johnson_(actor),Cul,Q4795112,Q596260
/wiki/Antonio_Fargas,"""Bunky""",Q601922,Q596260
