wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Dempsey,Tom,Q212518,Q463938
/wiki/Michelle_Monaghan,Hannah,Q229112,Q463938
/wiki/Kevin_McKidd,Colin,Q312133,Q463938
/wiki/Kathleen_Quinlan,Joan,Q236696,Q463938
/wiki/Sydney_Pollack,Thomas Sr.,Q51522,Q463938
"/wiki/Chris_Messina_(actor)"" class=""mw-redirect",Dennis,,Q463938
/wiki/Busy_Philipps,Melissa,Q235740,Q463938
/wiki/Kevin_Sussman,the tiny shorts guy,Q983229,Q463938
/wiki/Kadeem_Hardison,Felix,Q367469,Q463938
/wiki/Selma_Stern,Grandma Pearl,Q1346613,Q463938
