wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeremy_Irons,"Professor Humbert Humbert
",Q171745,Q593877
/wiki/Ben_Silverstone,young Humbert,Q548361,Q593877
/wiki/Dominique_Swain,"Dolores ""Lolita"" Haze",Q234226,Q593877
/wiki/Frank_Langella,Clare Quilty,Q310944,Q593877
/wiki/Melanie_Griffith,Charlotte Haze,Q176455,Q593877
/wiki/Suzanne_Shepherd,Miss Pratt,Q516692,Q593877
/wiki/Keith_Reddin,Reverend Rigger,Q3194766,Q593877
"/wiki/Erin_J._Dean"" class=""mw-redirect",Mona,,Q593877
/wiki/Ed_Grady,Dr. Melinik,Q3047176,Q593877
/wiki/Michael_Goodwin,Mr. Beale,Q6830683,Q593877
/wiki/Angela_Paton,Mrs. Holmes,Q16529000,Q593877
/wiki/Emma_Griffiths_Malin,Annabel Lee,Q5372821,Q593877
/wiki/Ronald_Pickup,young Humbert's father,Q4356744,Q593877
/wiki/Michael_Culkin,Mr. Leigh,Q6829578,Q593877
/wiki/Annabelle_Apsion,Mrs. Leigh,Q4767708,Q593877
