wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Radcliffe,Harry Potter,Q38119,Q161687
/wiki/Rupert_Grint,Ron Weasley,Q19190,Q161687
/wiki/Emma_Watson,Hermione Granger,Q39476,Q161687
/wiki/Helena_Bonham_Carter,Bellatrix Lestrange,Q170428,Q161687
/wiki/Jim_Broadbent,Horace Slughorn,Q185079,Q161687
/wiki/Robbie_Coltrane,Rubeus Hagrid,Q296008,Q161687
/wiki/Warwick_Davis,Filius Flitwick,Q108270,Q161687
/wiki/Tom_Felton,Draco Malfoy,Q105682,Q161687
/wiki/Michael_Gambon,Albus Dumbledore,Q203545,Q161687
/wiki/Alan_Rickman,Severus Snape,Q106481,Q161687
/wiki/Maggie_Smith,Minerva McGonagall,Q172653,Q161687
/wiki/Timothy_Spall,Peter Pettigrew,Q287824,Q161687
/wiki/David_Thewlis,Remus Lupin,Q212790,Q161687
/wiki/Julie_Walters,Molly Weasley,Q228747,Q161687
