wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eleanor_Powell,Nora Paige,Q256117,http://www.wikidata.org/entity/Q229547
/wiki/James_Stewart,Ted Barker,Q102462,http://www.wikidata.org/entity/Q229547
/wiki/Virginia_Bruce,Lucy James,Q242462,http://www.wikidata.org/entity/Q229547
/wiki/Una_Merkel,Jenny Saks,Q266473,http://www.wikidata.org/entity/Q229547
/wiki/Sid_Silvers,"""Gunny"" Sacks",Q7507909,http://www.wikidata.org/entity/Q229547
/wiki/Frances_Langford,"""Peppy"" Turner",Q463204,http://www.wikidata.org/entity/Q229547
/wiki/Raymond_Walburn,Captain Dingby,Q262373,http://www.wikidata.org/entity/Q229547
/wiki/Alan_Dinehart,McKay,Q2830491,http://www.wikidata.org/entity/Q229547
/wiki/Buddy_Ebsen,"""Mush"" Tracy",Q1001214,http://www.wikidata.org/entity/Q229547
/wiki/Juanita_Quigley,Sally Saks,Q6301572,http://www.wikidata.org/entity/Q229547
/wiki/Reginald_Gardiner,Conducting Central Park Policeman,Q2448340,http://www.wikidata.org/entity/Q229547
/wiki/Barnett_Parker,Floorwalker,Q2884677,http://www.wikidata.org/entity/Q229547
/wiki/Marjorie_Lane,Nora Paige (singing voice),Q6766297,http://www.wikidata.org/entity/Q229547
"J. Marshall Smith, L. Dwight Snyder, Ray Johnson, /wiki/Del_Porter",The Foursome,,http://www.wikidata.org/entity/Q229547
